id,address1,address2,latitude,longitude,status,city
110107,"11 мкр-н, д. 112 Г","ТД Актобе Ажары, по пр. Абылхаир хана, уг. ул. М.Маметовой, напротив головного офиса Народного Банка",50.2809596332,57.19498125,"{'is_working': True, 'additional_info': []}",Актобе
109985,"11 мкр-н, д. 112 Г","ТД Актобе Ажары, по пр. Абылхаир хана, уг. ул. М.Маметовой, напротив головного офиса Народного Банка",50.2809596332,57.19498125,"{'is_working': True, 'additional_info': []}",Актобе
42404,"11 мкр-н, д. 144А","магазин ""Арай""",50.2801,57.1974,"{'is_working': True, 'additional_info': []}",Актобе
42284,"11 мкр-н,  д. 28","магазин ""Наурыз""",50.2848,57.2022,"{'is_working': True, 'additional_info': []}",Актобе
110791,"11 мкр-н, д. 47","аптека ""Актилек"", возле супермаркета ""Анвар""",50.2841,57.2012,"{'is_working': True, 'additional_info': []}",Актобе
42512,"11 мкр-н, д. 76А","магазин ""Ромашка""",50.2849,57.1952,"{'is_working': True, 'additional_info': []}",Актобе
110695,"12 Б мкр-н, д. 90","магазин ""Айсулу"", рядом с кафе ""Свежак""",50.2725,57.1899,"{'is_working': True, 'additional_info': []}",Актобе
110540,"12Б мкр-н, д. 90","магазин ""Айсулу""",50.2725,57.1899,"{'is_working': True, 'additional_info': []}",Актобе
110807,"12 мкр-н, д. 16","Аптека, за рестораном ""Колизей""",50.2789934435853,57.1935066753926,"{'is_working': True, 'additional_info': []}",Актобе
41363,"12 мкр-н, д. 21 Л","ТРК City, на входе",50.2793,57.196,"{'is_working': True, 'additional_info': []}",Актобе
42411,"12 мкр-н, д. 21Л","ТРК City, у входа",50.2793,57.1959,"{'is_working': True, 'additional_info': []}",Актобе
110916,"12 мкр-н, д. 25 Б","магазин ""Продукты"", в р-не гостиницы ""Дастан""",50.2777,57.1953,"{'is_working': True, 'additional_info': []}",Актобе
41788,"12 мкр-н, д. 30Е",,50.2768,57.1938,"{'is_working': True, 'additional_info': []}",Актобе
42626,"12 мкр-н, д. 54","угол улиц Бокенбай Батыра и Макатаева, магазин ""Али-Нур""",50.2704,57.1946,"{'is_working': True, 'additional_info': []}",Актобе
110795,"12 мкр-н, д. 54 Г","ТД Аида, за фитнес-центром ""Ридк""",50.2748,57.1853,"{'is_working': True, 'additional_info': []}",Актобе
110815,"12 мкр-н, д. 65","магазин ""Бибарыс"", напротив ТД Гермес",50.2763818413032,57.1891138662968,"{'is_working': True, 'additional_info': []}",Актобе
40478,"41 разъезд, уч-к 666","рынок ""41-ый"", возле входа в столовую ""Асхана""",50.2301,57.2595,"{'is_working': True, 'additional_info': []}",Актобе
41734,"5 мкр-н, ул. Есет-батыра, д. 107","аптека ""Айболит"", за супермаркетом ""Анвар""",50.2949,57.1673,"{'is_working': True, 'additional_info': []}",Актобе
110225,"5 мкр-н, ул. Тургенева, д. 100/1","магазин ""Любимчик""",50.2984,57.1699,"{'is_working': True, 'additional_info': []}",Актобе
110130,"8 мкр-н, ул. Бр. Жубановых, д. 292/1","магазин ""Алуа""",50.2828290142179,57.1565512362453,"{'is_working': True, 'additional_info': []}",Актобе
110918,"8 мкр-н, ул. Гришина, д. 70/1","магазин ""Кумсай"", в р-не Университета им С.Баишева",50.2807453660908,57.1602055037046,"{'is_working': True, 'additional_info': []}",Актобе
109666,"8 мкр-н, ул. М.Оспанова, д. 73А","магазин ""Яшма""",50.2849,57.1735,"{'is_working': True, 'additional_info': []}",Актобе
40718,"ЖК Золотой Квартал, пр. Алии Молдагуловой, д. 56Д к2","магазин ""Градус""",50.2818,57.1335,"{'is_working': True, 'additional_info': []}",Актобе
109177,"ЖК Юнис-Сити, ул. Бокенбай Батыра, д. 155/6","магазин ""Атамекен""",50.2552,57.2148,"{'is_working': True, 'additional_info': []}",Актобе
110543,"ЖМ Жанаконыс, уч-к 132/12","магазин ""Ермек"", рядом с онкологической больницей",50.2914,57.0625,"{'is_working': True, 'additional_info': []}",Актобе
42738,"ЖМ Каргала, д. 10, кв. 163","район ""Нурсити""",50.3281,57.3531,"{'is_working': True, 'additional_info': []}",Актобе
42623,"ЖМ Каргалы, 4 мкр-н, д. 16","магазин ""Алаша"", район ""Нурсити""",50.3229,57.3662,"{'is_working': True, 'additional_info': []}",Актобе
40607,"ЖМ Каргалы, д. 15 Д","ТД Сити, район ""Нурсити""",50.3218,57.3417,"{'is_working': True, 'additional_info': []}",Актобе
110913,"ЖМ Келешек, д. 1","магазин ""Сапа""",50.2968,57.2645,"{'is_working': True, 'additional_info': []}",Актобе
110860,"Курсантское шоссе, д. 1 А","магазин ""Акбокен"", возле Юридического института МВД",50.204,57.2767,"{'is_working': True, 'additional_info': []}",Актобе
110912,"мкр. Батыс-2, д. 19 В","магазин ""Берекет"", напротив Обл. ГАИ",50.2818,57.1395,"{'is_working': True, 'additional_info': []}",Актобе
110890,"мкр. Батыс-2, д. 8","минимаркет ""Ассорти"", напротив НИШ",50.2773,57.1352,"{'is_working': True, 'additional_info': []}",Актобе
114039,"мкр. Батыс-2, д. 9/1","минимаркет ""Береке""",50.273,57.1496,"{'is_working': True, 'additional_info': []}",Актобе
110851,"мкр. Болашак, ул. Бокенбай батыра, д. 129Е","магазин ""Сарыарка""",50.2644,57.1987,"{'is_working': True, 'additional_info': []}",Актобе
110784,"мкр. Болашак, ул. Бокенбай батыра, д. 133","магазин ""Sapa market""",50.261,57.2018,"{'is_working': True, 'additional_info': []}",Актобе
110840,"пос. Акжар-2, уч-к 1523 А","магазин ""Бану""",50.3407,57.2748,"{'is_working': True, 'additional_info': []}",Актобе
110828,"пос. Заречный-1, ул. Букенбаева, д. 18 А","магазин ""Мансур"", напротив СШ №50",50.2861,57.2758,"{'is_working': True, 'additional_info': []}",Актобе
