id,address1,address2,latitude,longitude,status,city
42637,"ул. Ауэзова, д. 226","столовая ""Блок питания""",53.2876,69.3864,"{'is_working': True, 'additional_info': []}",Кокшетау
111440,"ул. Ауэзова, д. 238","ТД Достык, у входа",53.2881,69.3909,"{'is_working': True, 'additional_info': []}",Кокшетау
42299,"ул. Ауэзова, д. 27","уг. ул. Дистанционной, слева от главного входа",51.95867,66.415108,"{'is_working': True, 'additional_info': []}",Есиль
42297,"ул. Ауэзова, д. 50","уг. ул. Мира, слева от главного входа, терминальная зона, около отдела сотовой связи",51.959042,66.410859,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Есиль
111458,"ул. Ауэзова, д. 89","уг. ул. Кенесары, магазин ""Сарыарка""",53.2857312135228,69.3631279589003,"{'is_working': True, 'additional_info': []}",Кокшетау
111523,"ул. Ашимова, д. 228/1","оптомаркет ""Small"", главный вход, возле камер хранения",53.2794,69.4123,"{'is_working': True, 'additional_info': []}",Кокшетау
117248,"ул. Байтурсынова, д. 59","ТД Армада,терминальная зона",53.2911,69.3809,"{'is_working': True, 'additional_info': []}",Кокшетау
111508,"ул. Байтурсынова, д. 69","ТД Азия, в конце зала",53.2911,69.3823,"{'is_working': True, 'additional_info': []}",Кокшетау
109412,"ул. Байтурсынова, д. 69","ТД Азия, р-н Центрального рынка, возле ТД Рубин",53.2911,69.3823,"{'is_working': True, 'additional_info': []}",Кокшетау
42090,"ул. Б.Ашимова, д. 2 А","магазин ""Арша"", возле Обл. больницаы",53.2758,69.3588,"{'is_working': True, 'additional_info': []}",Кокшетау
111467,"ул. Биржан Сала, д. 46","ТД Арбат, 1 этаж, на входе, напротив отдела косметики ",53.2820973059587,69.3796282005733,"{'is_working': True, 'additional_info': []}",Кокшетау
40968,"ул. Биржан Сал, д. 42",Центральная поликлиника,53.2825,69.3799,"{'is_working': True, 'additional_info': []}",Кокшетау
111447,"ул. Буденного, д. 88","АЗС ""Эталон""",53.278,69.4048,"{'is_working': True, 'additional_info': []}",Кокшетау
111509,"ул. Вернадского, д. 11а","магазин ""Тан"", возле СШ №12",53.2841,69.4282,"{'is_working': True, 'additional_info': []}",Кокшетау
42705,"ул. Гагарина, д. 53",ТЦ Центральный рынок,53.2902,69.3815,"{'is_working': True, 'additional_info': []}",Кокшетау
111485,"ул. Гагарина, д. 53","ТД Самал, у входа со стороны центрального рынка",53.2907,69.3818,"{'is_working': True, 'additional_info': []}",Кокшетау
111489,"ул. Гагарина, д. 53а","ТД Салтанат, главный вход ",53.2901125530279,69.3835597315225,"{'is_working': True, 'additional_info': []}",Кокшетау
117263,"ул. Гагарина, д. 69 А","ТД Орда, главный вход, в тамбуре ",53.2908,69.3843,"{'is_working': True, 'additional_info': []}",Кокшетау
111463,"ул. Горького, д. 12","магазин ""Султан"", напротив Дет. поликлиники",53.2906,69.3849,"{'is_working': True, 'additional_info': []}",Кокшетау
111521,"ул. Горького, д. 167","ТД Гульжан, в банкоматной зоне",53.2704083333333,69.39154,"{'is_working': True, 'additional_info': []}",Кокшетау
111443,"ул. Горького, д. 17А","магазин ""Свежесть"", напротив детского сада ""АККУ""",53.298669224796,69.3846172044099,"{'is_working': True, 'additional_info': []}",Кокшетау
117335,"ул. Горького, д. 95","ТД Лайм, напротив касс",53.2793,69.3895,"{'is_working': True, 'additional_info': []}",Кокшетау
111459,"ул. Елемесова, д. 47","магазин ""Жасмин"", напротив Пожарки",53.2821349259823,69.3924276891879,"{'is_working': True, 'additional_info': []}",Кокшетау
109411,"ул. Есенберлина, д. 16","ТД Айдана, главный вход, возле отдела ювелирных изделий",53.2903,69.3831,"{'is_working': True, 'additional_info': []}",Кокшетау
111495,"ул. Есенберлина, д. 95","ТД Триумф, главный вход, возле лестницы на 2 этаж ",53.2890282332216,69.3847860255639,"{'is_working': True, 'additional_info': []}",Кокшетау
42298,"ул. Жамбула, д. 94","уг. ул. Кунаева, слева от главного входа, терминальная зона",51.958803,66.395417,"{'is_working': True, 'additional_info': []}",Есиль
111476,"ул. Жамбыла, д. 148","магазин ""Канай""",53.2733,69.4114,"{'is_working': True, 'additional_info': []}",Кокшетау
117264,"ул. Жамбыла, д. 159 А",р-н Автогородка,53.2753,69.4085,"{'is_working': True, 'additional_info': []}",Кокшетау
111488,"ул. Калинина, д. 16","ТД Асад, у входа со стороны ТРЦ РИО",53.2914,69.3814,"{'is_working': True, 'additional_info': []}",Кокшетау
42704,"ул. Калинина, д. 3А",ТЦ Рубин,53.2915,69.3825,"{'is_working': True, 'additional_info': []}",Кокшетау
111498,"ул. Канай Би, д. 44","(магазин Эко), напротив Общества слепых",53.2800304301638,69.3606861039756,"{'is_working': True, 'additional_info': []}",Кокшетау
42683,"ул. Кенесары, д. 125","магазин ""Камелия""",53.2681,69.3685,"{'is_working': True, 'additional_info': []}",Кокшетау
